date,symbol,close
2025-09-19 00:00:00+00:00,RGTI,28.520000457763672
2025-09-22 00:00:00+00:00,RGTI,28.3700008392334
2025-09-23 00:00:00+00:00,RGTI,31.459999084472656
2025-09-24 00:00:00+00:00,RGTI,31.639999389648438
2025-09-25 00:00:00+00:00,RGTI,32.099998474121094
2025-09-26 00:00:00+00:00,RGTI,31.18000030517578
2025-09-29 00:00:00+00:00,RGTI,29.649999618530273
2025-09-30 00:00:00+00:00,RGTI,29.790000915527344
2025-10-01 00:00:00+00:00,RGTI,29.850000381469727
2025-10-02 00:00:00+00:00,RGTI,35.400001525878906
2025-10-03 00:00:00+00:00,RGTI,40.060001373291016
2025-10-06 00:00:00+00:00,RGTI,41.709999084472656
2025-10-07 00:00:00+00:00,RGTI,43.90999984741211
2025-10-08 00:00:00+00:00,RGTI,43.22999954223633
2025-10-09 00:00:00+00:00,RGTI,47.11000061035156
2025-10-10 00:00:00+00:00,RGTI,43.91999816894531
2025-10-13 00:00:00+00:00,RGTI,54.90999984741211
2025-10-14 00:00:00+00:00,RGTI,56.119998931884766
2025-10-15 00:00:00+00:00,RGTI,56.34000015258789
2025-10-16 00:00:00+00:00,RGTI,47.970001220703125
2025-10-17 00:00:00+00:00,RGTI,46.380001068115234
2025-10-20 00:00:00+00:00,RGTI,43.310001373291016
2025-10-21 00:00:00+00:00,RGTI,40.0
2025-10-22 00:00:00+00:00,RGTI,36.060001373291016
2025-10-23 00:00:00+00:00,RGTI,39.595001220703125
2025-10-24 00:00:00+00:00,RGTI,38.84000015258789
2025-10-27 00:00:00+00:00,RGTI,40.2400016784668
2025-10-28 00:00:00+00:00,RGTI,37.06999969482422
2025-10-29 00:00:00+00:00,RGTI,39.40999984741211
2025-10-30 00:00:00+00:00,RGTI,42.52000045776367
2025-10-31 00:00:00+00:00,RGTI,44.27000045776367
2025-11-03 00:00:00+00:00,RGTI,39.119998931884766
2025-11-04 00:00:00+00:00,RGTI,35.18000030517578
2025-11-05 00:00:00+00:00,RGTI,37.290000915527344
2025-11-06 00:00:00+00:00,RGTI,34.36000061035156
2025-11-07 00:00:00+00:00,RGTI,33.77000045776367
2025-11-10 00:00:00+00:00,RGTI,33.08000183105469
2025-11-11 00:00:00+00:00,RGTI,31.399999618530273
2025-11-12 00:00:00+00:00,RGTI,28.299999237060547
2025-11-13 00:00:00+00:00,RGTI,25.200000762939453
2025-11-14 00:00:00+00:00,RGTI,25.479999542236328
2025-11-17 00:00:00+00:00,RGTI,24.690000534057617
2025-11-18 00:00:00+00:00,RGTI,25.709999084472656
2025-11-19 00:00:00+00:00,RGTI,25.459999084472656
2025-11-20 00:00:00+00:00,RGTI,22.799999237060547
2025-11-21 00:00:00+00:00,RGTI,23.59000015258789
2025-11-24 00:00:00+00:00,RGTI,26.56999969482422
2025-11-25 00:00:00+00:00,RGTI,26.079999923706055
2025-11-26 00:00:00+00:00,RGTI,25.56999969482422
2025-11-28 00:00:00+00:00,RGTI,25.56999969482422
2025-12-01 00:00:00+00:00,RGTI,23.450000762939453
2025-12-02 00:00:00+00:00,RGTI,23.8799991607666
2025-12-03 00:00:00+00:00,RGTI,26.040000915527344
2025-12-04 00:00:00+00:00,RGTI,30.059999465942383
2025-12-05 00:00:00+00:00,RGTI,28.110000610351562
2025-12-08 00:00:00+00:00,RGTI,28.260000228881836
2025-12-09 00:00:00+00:00,RGTI,28.219999313354492
2025-12-10 00:00:00+00:00,RGTI,26.1200008392334
2025-12-11 00:00:00+00:00,RGTI,26.8799991607666
2025-12-12 00:00:00+00:00,RGTI,25.84000015258789
2025-12-15 00:00:00+00:00,RGTI,23.530000686645508
2025-12-16 00:00:00+00:00,RGTI,23.959999084472656
2025-12-17 00:00:00+00:00,RGTI,22.469999313354492
2025-12-18 00:00:00+00:00,RGTI,22.81999969482422
2025-12-19 00:00:00+00:00,RGTI,23.760000228881836
2025-12-22 00:00:00+00:00,RGTI,26.8799991607666
2025-12-23 00:00:00+00:00,RGTI,25.110000610351562
2025-12-24 00:00:00+00:00,RGTI,24.510000228881836
2025-12-26 00:00:00+00:00,RGTI,22.3799991607666
2025-12-29 00:00:00+00:00,RGTI,22.270000457763672
2025-12-30 00:00:00+00:00,RGTI,22.40999984741211
2025-12-31 00:00:00+00:00,RGTI,22.149999618530273
2026-01-02 00:00:00+00:00,RGTI,23.600000381469727
2026-01-05 00:00:00+00:00,RGTI,25.010000228881836
2026-01-06 00:00:00+00:00,RGTI,25.3799991607666
2026-01-07 00:00:00+00:00,RGTI,25.209999084472656
2026-01-08 00:00:00+00:00,RGTI,25.25
2026-01-09 00:00:00+00:00,RGTI,24.719999313354492
2026-01-12 00:00:00+00:00,RGTI,25.530000686645508
2026-01-13 00:00:00+00:00,RGTI,24.469999313354492
2026-01-14 00:00:00+00:00,RGTI,25.719999313354492
2026-01-15 00:00:00+00:00,RGTI,24.700000762939453
2026-01-16 00:00:00+00:00,RGTI,25.6200008392334
2026-01-20 00:00:00+00:00,RGTI,24.989999771118164
2026-01-21 00:00:00+00:00,RGTI,23.670000076293945
2026-01-22 00:00:00+00:00,RGTI,24.959999084472656
2026-01-23 00:00:00+00:00,RGTI,23.450000762939453
2026-01-26 00:00:00+00:00,RGTI,21.760000228881836
2026-01-27 00:00:00+00:00,RGTI,22.309999465942383
2026-01-28 00:00:00+00:00,RGTI,22.010000228881836
2026-01-29 00:00:00+00:00,RGTI,19.850000381469727
2026-01-30 00:00:00+00:00,RGTI,18.170000076293945
2026-02-02 00:00:00+00:00,RGTI,17.709999084472656
2026-02-03 00:00:00+00:00,RGTI,18.209999084472656
2026-02-04 00:00:00+00:00,RGTI,17.190000534057617
2026-02-05 00:00:00+00:00,RGTI,14.975000381469727
2026-02-06 00:00:00+00:00,RGTI,17.709999084472656
2026-02-09 00:00:00+00:00,RGTI,17.59000015258789
2026-02-10 00:00:00+00:00,RGTI,16.969999313354492
2026-02-11 00:00:00+00:00,RGTI,16.43000030517578
2026-02-12 00:00:00+00:00,RGTI,14.989999771118164
2026-02-13 00:00:00+00:00,RGTI,16.09000015258789
2026-02-17 00:00:00+00:00,RGTI,15.59000015258789
2026-02-18 00:00:00+00:00,RGTI,16.18000030517578
2026-02-19 00:00:00+00:00,RGTI,16.600000381469727
2026-02-20 00:00:00+00:00,RGTI,15.920000076293945
2026-02-23 00:00:00+00:00,RGTI,16.020000457763672
2026-02-24 00:00:00+00:00,RGTI,16.479999542236328
2026-02-25 00:00:00+00:00,RGTI,17.6299991607666
2026-02-26 00:00:00+00:00,RGTI,18.639999389648438
2026-02-27 00:00:00+00:00,RGTI,17.420000076293945
2026-03-02 00:00:00+00:00,RGTI,17.690000534057617
2026-03-03 00:00:00+00:00,RGTI,16.959999084472656
2026-03-04 00:00:00+00:00,RGTI,17.760000228881836
2026-03-05 00:00:00+00:00,RGTI,16.969999313354492
2026-03-06 00:00:00+00:00,RGTI,17.010000228881836
2026-03-09 00:00:00+00:00,RGTI,17.600000381469727
2026-03-10 00:00:00+00:00,RGTI,16.989999771118164
2026-03-11 00:00:00+00:00,RGTI,16.940000534057617
2026-03-12 00:00:00+00:00,RGTI,16.06999969482422
2026-03-13 00:00:00+00:00,RGTI,16.170000076293945
2026-03-16 00:00:00+00:00,RGTI,16.139999389648438
2026-03-17 00:00:00+00:00,RGTI,16.219999313354492
2026-03-18 00:00:00+00:00,RGTI,15.670000076293945
2026-03-19 00:00:00+00:00,RGTI,15.40999984741211
2026-03-20 00:00:00+00:00,RGTI,14.880000114440918
2026-03-23 00:00:00+00:00,RGTI,15.880000114440918
2026-03-24 00:00:00+00:00,RGTI,15.600000381469727
2026-03-25 00:00:00+00:00,RGTI,15.140000343322754
2026-03-26 00:00:00+00:00,RGTI,14.40999984741211
2026-03-27 00:00:00+00:00,RGTI,13.319999694824219
2026-03-30 00:00:00+00:00,RGTI,12.899999618530273
2026-03-31 00:00:00+00:00,RGTI,14.039999961853027
2026-04-01 00:00:00+00:00,RGTI,13.5
2026-04-02 00:00:00+00:00,RGTI,14.1899995803833
2026-04-06 00:00:00+00:00,RGTI,14.199999809265137
2026-04-07 00:00:00+00:00,RGTI,13.84000015258789
2026-04-08 00:00:00+00:00,RGTI,14.529999732971191
2026-04-09 00:00:00+00:00,RGTI,14.3100004196167
2026-04-10 00:00:00+00:00,RGTI,14.680000305175781
2026-04-13 00:00:00+00:00,RGTI,15.130000114440918
2026-04-14 00:00:00+00:00,RGTI,16.8700008392334
2026-04-15 00:00:00+00:00,RGTI,19.110000610351562
2026-04-16 00:00:00+00:00,RGTI,19.450000762939453
2026-04-17 00:00:00+00:00,RGTI,19.809999465942383
2025-07-18 00:00:00+00:00,SPY,622.301513671875
2025-07-21 00:00:00+00:00,SPY,623.4815063476562
2025-07-22 00:00:00+00:00,SPY,623.5707397460938
2025-07-23 00:00:00+00:00,SPY,628.875732421875
2025-07-24 00:00:00+00:00,SPY,629.083984375
2025-07-25 00:00:00+00:00,SPY,631.7413940429688
2025-07-28 00:00:00+00:00,SPY,631.5828247070312
2025-07-29 00:00:00+00:00,SPY,629.9169311523438
2025-07-30 00:00:00+00:00,SPY,629.1236572265625
2025-07-31 00:00:00+00:00,SPY,626.763671875
2025-08-01 00:00:00+00:00,SPY,616.4907836914062
2025-08-04 00:00:00+00:00,SPY,625.8612670898438
2025-08-05 00:00:00+00:00,SPY,622.688232421875
2025-08-06 00:00:00+00:00,SPY,627.4578247070312
2025-08-07 00:00:00+00:00,SPY,626.9322509765625
2025-08-08 00:00:00+00:00,SPY,631.82080078125
2025-08-11 00:00:00+00:00,SPY,630.5713500976562
2025-08-12 00:00:00+00:00,SPY,637.284423828125
2025-08-13 00:00:00+00:00,SPY,639.4659423828125
2025-08-14 00:00:00+00:00,SPY,639.5254516601562
2025-08-15 00:00:00+00:00,SPY,638.0281372070312
2025-08-18 00:00:00+00:00,SPY,637.8893432617188
2025-08-19 00:00:00+00:00,SPY,634.4286499023438
2025-08-20 00:00:00+00:00,SPY,632.742919921875
2025-08-21 00:00:00+00:00,SPY,630.2044677734375
2025-08-22 00:00:00+00:00,SPY,639.8823852539062
2025-08-25 00:00:00+00:00,SPY,637.0662231445312
2025-08-26 00:00:00+00:00,SPY,639.733642578125
2025-08-27 00:00:00+00:00,SPY,641.1912841796875
2025-08-28 00:00:00+00:00,SPY,643.4620361328125
2025-08-29 00:00:00+00:00,SPY,639.6245727539062
2025-09-02 00:00:00+00:00,SPY,634.884765625
2025-09-03 00:00:00+00:00,SPY,638.3255615234375
2025-09-04 00:00:00+00:00,SPY,643.660400390625
2025-09-05 00:00:00+00:00,SPY,641.7960815429688
2025-09-08 00:00:00+00:00,SPY,643.3728637695312
2025-09-09 00:00:00+00:00,SPY,644.8601684570312
2025-09-10 00:00:00+00:00,SPY,646.724365234375
2025-09-11 00:00:00+00:00,SPY,652.0987548828125
2025-09-12 00:00:00+00:00,SPY,651.8805541992188
2025-09-15 00:00:00+00:00,SPY,655.3511962890625
2025-09-16 00:00:00+00:00,SPY,654.4488525390625
2025-09-17 00:00:00+00:00,SPY,653.6357421875
2025-09-18 00:00:00+00:00,SPY,656.6898193359375
2025-09-19 00:00:00+00:00,SPY,659.9423217773438
2025-09-22 00:00:00+00:00,SPY,663.0645141601562
2025-09-23 00:00:00+00:00,SPY,659.4551391601562
2025-09-24 00:00:00+00:00,SPY,657.3569946289062
2025-09-25 00:00:00+00:00,SPY,654.3242797851562
2025-09-26 00:00:00+00:00,SPY,658.072998046875
2025-09-29 00:00:00+00:00,SPY,659.9224243164062
2025-09-30 00:00:00+00:00,SPY,662.4082641601562
2025-10-01 00:00:00+00:00,SPY,664.6654663085938
2025-10-02 00:00:00+00:00,SPY,665.4309692382812
2025-10-03 00:00:00+00:00,SPY,665.421142578125
2025-10-06 00:00:00+00:00,SPY,667.8074951171875
2025-10-07 00:00:00+00:00,SPY,665.3316040039062
2025-10-08 00:00:00+00:00,SPY,669.2990112304688
2025-10-09 00:00:00+00:00,SPY,667.3600463867188
2025-10-10 00:00:00+00:00,SPY,649.32275390625
2025-10-13 00:00:00+00:00,SPY,659.2860107421875
2025-10-14 00:00:00+00:00,SPY,658.4805908203125
2025-10-15 00:00:00+00:00,SPY,661.4039916992188
2025-10-16 00:00:00+00:00,SPY,656.899658203125
2025-10-17 00:00:00+00:00,SPY,660.62841796875
2025-10-20 00:00:00+00:00,SPY,667.499267578125
2025-10-21 00:00:00+00:00,SPY,667.4892578125
2025-10-22 00:00:00+00:00,SPY,664.0191040039062
2025-10-23 00:00:00+00:00,SPY,667.9566650390625
2025-10-24 00:00:00+00:00,SPY,673.4155883789062
2025-10-27 00:00:00+00:00,SPY,681.3603515625
2025-10-28 00:00:00+00:00,SPY,683.1700439453125
2025-10-29 00:00:00+00:00,SPY,683.4981689453125
2025-10-30 00:00:00+00:00,SPY,675.98095703125
2025-10-31 00:00:00+00:00,SPY,678.1983642578125
2025-11-03 00:00:00+00:00,SPY,679.4711303710938
2025-11-04 00:00:00+00:00,SPY,671.4169921875
2025-11-05 00:00:00+00:00,SPY,673.7437133789062
2025-11-06 00:00:00+00:00,SPY,666.514892578125
2025-11-07 00:00:00+00:00,SPY,667.1710815429688
2025-11-10 00:00:00+00:00,SPY,677.5819091796875
2025-11-11 00:00:00+00:00,SPY,679.1329956054688
2025-11-12 00:00:00+00:00,SPY,679.5108642578125
2025-11-13 00:00:00+00:00,SPY,668.2350463867188
2025-11-14 00:00:00+00:00,SPY,668.125732421875
2025-11-17 00:00:00+00:00,SPY,661.901123046875
2025-11-18 00:00:00+00:00,SPY,656.3428344726562
2025-11-19 00:00:00+00:00,SPY,658.87841796875
2025-11-20 00:00:00+00:00,SPY,648.8355712890625
2025-11-21 00:00:00+00:00,SPY,655.2987670898438
2025-11-24 00:00:00+00:00,SPY,664.9437866210938
2025-11-25 00:00:00+00:00,SPY,671.1981811523438
2025-11-26 00:00:00+00:00,SPY,675.8318481445312
2025-11-28 00:00:00+00:00,SPY,679.5208129882812
2025-12-01 00:00:00+00:00,SPY,676.4185180664062
2025-12-02 00:00:00+00:00,SPY,677.67138671875
2025-12-03 00:00:00+00:00,SPY,680.0180053710938
2025-12-04 00:00:00+00:00,SPY,680.51513671875
2025-12-05 00:00:00+00:00,SPY,681.8078002929688
2025-12-08 00:00:00+00:00,SPY,679.7594604492188
2025-12-09 00:00:00+00:00,SPY,679.1727294921875
2025-12-10 00:00:00+00:00,SPY,683.6771850585938
2025-12-11 00:00:00+00:00,SPY,685.26806640625
2025-12-12 00:00:00+00:00,SPY,677.9000244140625
2025-12-15 00:00:00+00:00,SPY,676.8758544921875
2025-12-16 00:00:00+00:00,SPY,675.0264282226562
2025-12-17 00:00:00+00:00,SPY,667.5986938476562
2025-12-18 00:00:00+00:00,SPY,672.6399536132812
2025-12-19 00:00:00+00:00,SPY,678.7363891601562
2025-12-22 00:00:00+00:00,SPY,682.96484375
2025-12-23 00:00:00+00:00,SPY,686.0863037109375
2025-12-24 00:00:00+00:00,SPY,688.4996948242188
2025-12-26 00:00:00+00:00,SPY,688.4298706054688
2025-12-29 00:00:00+00:00,SPY,685.9765625
2025-12-30 00:00:00+00:00,SPY,685.138916015625
2025-12-31 00:00:00+00:00,SPY,680.062744140625
2026-01-02 00:00:00+00:00,SPY,681.309326171875
2026-01-05 00:00:00+00:00,SPY,685.846923828125
2026-01-06 00:00:00+00:00,SPY,689.92578125
2026-01-07 00:00:00+00:00,SPY,687.701904296875
2026-01-08 00:00:00+00:00,SPY,687.632080078125
2026-01-09 00:00:00+00:00,SPY,692.1796264648438
2026-01-12 00:00:00+00:00,SPY,693.2666625976562
2026-01-13 00:00:00+00:00,SPY,691.8804931640625
2026-01-14 00:00:00+00:00,SPY,688.479736328125
2026-01-15 00:00:00+00:00,SPY,690.3546142578125
2026-01-16 00:00:00+00:00,SPY,689.7761840820312
2026-01-20 00:00:00+00:00,SPY,675.7345581054688
2026-01-21 00:00:00+00:00,SPY,683.5332641601562
2026-01-22 00:00:00+00:00,SPY,687.103515625
2026-01-23 00:00:00+00:00,SPY,687.352783203125
2026-01-26 00:00:00+00:00,SPY,690.84326171875
2026-01-27 00:00:00+00:00,SPY,693.5957641601562
2026-01-28 00:00:00+00:00,SPY,693.5259399414062
2026-01-29 00:00:00+00:00,SPY,692.1497192382812
2026-01-30 00:00:00+00:00,SPY,690.0853271484375
2026-02-02 00:00:00+00:00,SPY,693.5159912109375
2026-02-03 00:00:00+00:00,SPY,687.6520385742188
2026-02-04 00:00:00+00:00,SPY,684.3211059570312
2026-02-05 00:00:00+00:00,SPY,675.7744750976562
2026-02-06 00:00:00+00:00,SPY,688.739013671875
2026-02-09 00:00:00+00:00,SPY,692.0599975585938
2026-02-10 00:00:00+00:00,SPY,690.2349243164062
2026-02-11 00:00:00+00:00,SPY,690.075439453125
2026-02-12 00:00:00+00:00,SPY,679.41455078125
2026-02-13 00:00:00+00:00,SPY,679.8931884765625
2026-02-17 00:00:00+00:00,SPY,680.9901733398438
2026-02-18 00:00:00+00:00,SPY,684.4208374023438
2026-02-19 00:00:00+00:00,SPY,682.61572265625
2026-02-20 00:00:00+00:00,SPY,687.5523071289062
2026-02-23 00:00:00+00:00,SPY,680.531494140625
2026-02-24 00:00:00+00:00,SPY,685.4779052734375
2026-02-25 00:00:00+00:00,SPY,691.26220703125
2026-02-26 00:00:00+00:00,SPY,687.422607421875
2026-02-27 00:00:00+00:00,SPY,684.1216430664062
2026-03-02 00:00:00+00:00,SPY,684.5106201171875
2026-03-03 00:00:00+00:00,SPY,678.4771118164062
2026-03-04 00:00:00+00:00,SPY,683.2639770507812
2026-03-05 00:00:00+00:00,SPY,679.4544067382812
2026-03-06 00:00:00+00:00,SPY,670.5487060546875
2026-03-09 00:00:00+00:00,SPY,676.4227294921875
2026-03-10 00:00:00+00:00,SPY,675.3356323242188
2026-03-11 00:00:00+00:00,SPY,674.4879760742188
2026-03-12 00:00:00+00:00,SPY,664.2459106445312
2026-03-13 00:00:00+00:00,SPY,660.4862060546875
2026-03-16 00:00:00+00:00,SPY,667.2078857421875
2026-03-17 00:00:00+00:00,SPY,668.9630126953125
2026-03-18 00:00:00+00:00,SPY,659.6285400390625
2026-03-19 00:00:00+00:00,SPY,658.0029907226562
2026-03-20 00:00:00+00:00,SPY,648.5700073242188
2026-03-23 00:00:00+00:00,SPY,655.3800048828125
2026-03-24 00:00:00+00:00,SPY,653.1799926757812
2026-03-25 00:00:00+00:00,SPY,656.8200073242188
2026-03-26 00:00:00+00:00,SPY,645.0900268554688
2026-03-27 00:00:00+00:00,SPY,634.0900268554688
2026-03-30 00:00:00+00:00,SPY,631.969970703125
2026-03-31 00:00:00+00:00,SPY,650.3400268554688
2026-04-01 00:00:00+00:00,SPY,655.239990234375
2026-04-02 00:00:00+00:00,SPY,655.8300170898438
2026-04-06 00:00:00+00:00,SPY,658.9299926757812
2026-04-07 00:00:00+00:00,SPY,659.219970703125
2026-04-08 00:00:00+00:00,SPY,676.010009765625
2026-04-09 00:00:00+00:00,SPY,679.9099731445312
2026-04-10 00:00:00+00:00,SPY,679.4600219726562
2026-04-13 00:00:00+00:00,SPY,686.0999755859375
2026-04-14 00:00:00+00:00,SPY,694.4600219726562
2026-04-15 00:00:00+00:00,SPY,699.9400024414062
2026-04-16 00:00:00+00:00,SPY,701.6599731445312
2026-04-17 00:00:00+00:00,SPY,710.1400146484375
2025-07-17 00:00:00+00:00,VOD.L,81.9825668334961
2025-07-18 00:00:00+00:00,VOD.L,82.06255340576172
2025-07-21 00:00:00+00:00,VOD.L,83.06233978271484
2025-07-22 00:00:00+00:00,VOD.L,83.92215728759766
2025-07-23 00:00:00+00:00,VOD.L,83.14232635498047
2025-07-24 00:00:00+00:00,VOD.L,86.001708984375
2025-07-25 00:00:00+00:00,VOD.L,85.04191589355469
2025-07-28 00:00:00+00:00,VOD.L,83.78218841552734
2025-07-29 00:00:00+00:00,VOD.L,83.28229522705078
2025-07-30 00:00:00+00:00,VOD.L,83.5222396850586
2025-07-31 00:00:00+00:00,VOD.L,82.00255584716797
2025-08-01 00:00:00+00:00,VOD.L,82.8423843383789
2025-08-04 00:00:00+00:00,VOD.L,82.86237335205078
2025-08-05 00:00:00+00:00,VOD.L,83.34227752685547
2025-08-06 00:00:00+00:00,VOD.L,85.42183685302734
2025-08-07 00:00:00+00:00,VOD.L,83.5622329711914
2025-08-08 00:00:00+00:00,VOD.L,84.56201934814453
2025-08-11 00:00:00+00:00,VOD.L,85.76176452636719
2025-08-12 00:00:00+00:00,VOD.L,85.9217300415039
2025-08-13 00:00:00+00:00,VOD.L,86.20166778564453
2025-08-14 00:00:00+00:00,VOD.L,86.0217056274414
2025-08-15 00:00:00+00:00,VOD.L,86.14168548583984
2025-08-18 00:00:00+00:00,VOD.L,87.02149200439453
2025-08-19 00:00:00+00:00,VOD.L,87.16146850585938
2025-08-20 00:00:00+00:00,VOD.L,88.40119934082031
2025-08-21 00:00:00+00:00,VOD.L,88.46118927001953
2025-08-22 00:00:00+00:00,VOD.L,88.62115478515625
2025-08-26 00:00:00+00:00,VOD.L,88.20124816894531
2025-08-27 00:00:00+00:00,VOD.L,89.32099914550781
2025-08-28 00:00:00+00:00,VOD.L,88.20124816894531
2025-08-29 00:00:00+00:00,VOD.L,88.34121704101562
2025-09-01 00:00:00+00:00,VOD.L,87.86131286621094
2025-09-02 00:00:00+00:00,VOD.L,87.4614028930664
2025-09-03 00:00:00+00:00,VOD.L,87.06148529052734
2025-09-04 00:00:00+00:00,VOD.L,87.88130950927734
2025-09-05 00:00:00+00:00,VOD.L,87.84132385253906
2025-09-08 00:00:00+00:00,VOD.L,87.24144744873047
2025-09-09 00:00:00+00:00,VOD.L,88.1612548828125
2025-09-10 00:00:00+00:00,VOD.L,86.8415298461914
2025-09-11 00:00:00+00:00,VOD.L,87.52139282226562
2025-09-12 00:00:00+00:00,VOD.L,87.78133392333984
2025-09-15 00:00:00+00:00,VOD.L,87.22145080566406
2025-09-16 00:00:00+00:00,VOD.L,86.40162658691406
2025-09-17 00:00:00+00:00,VOD.L,86.04170227050781
2025-09-18 00:00:00+00:00,VOD.L,84.5820083618164
2025-09-19 00:00:00+00:00,VOD.L,85.3018569946289
2025-09-22 00:00:00+00:00,VOD.L,84.62200164794922
2025-09-23 00:00:00+00:00,VOD.L,84.16210174560547
2025-09-24 00:00:00+00:00,VOD.L,84.40204620361328
2025-09-25 00:00:00+00:00,VOD.L,84.88195037841797
2025-09-26 00:00:00+00:00,VOD.L,85.74176788330078
2025-09-29 00:00:00+00:00,VOD.L,85.64179229736328
2025-09-30 00:00:00+00:00,VOD.L,86.14168548583984
2025-10-01 00:00:00+00:00,VOD.L,86.18167114257812
2025-10-02 00:00:00+00:00,VOD.L,85.00192260742188
2025-10-03 00:00:00+00:00,VOD.L,84.40204620361328
2025-10-06 00:00:00+00:00,VOD.L,84.06212615966797
2025-10-07 00:00:00+00:00,VOD.L,84.18209838867188
2025-10-08 00:00:00+00:00,VOD.L,84.62200164794922
2025-10-09 00:00:00+00:00,VOD.L,85.40184020996094
2025-10-10 00:00:00+00:00,VOD.L,85.42183685302734
2025-10-13 00:00:00+00:00,VOD.L,84.362060546875
2025-10-14 00:00:00+00:00,VOD.L,85.14189910888672
2025-10-15 00:00:00+00:00,VOD.L,85.42183685302734
2025-10-16 00:00:00+00:00,VOD.L,85.9817123413086
2025-10-17 00:00:00+00:00,VOD.L,86.90151977539062
2025-10-20 00:00:00+00:00,VOD.L,86.76155090332031
2025-10-21 00:00:00+00:00,VOD.L,86.66156768798828
2025-10-22 00:00:00+00:00,VOD.L,88.2412338256836
2025-10-23 00:00:00+00:00,VOD.L,87.94129943847656
2025-10-24 00:00:00+00:00,VOD.L,88.76112365722656
2025-10-27 00:00:00+00:00,VOD.L,89.04106140136719
2025-10-28 00:00:00+00:00,VOD.L,92.980224609375
2025-10-29 00:00:00+00:00,VOD.L,90.92066955566406
2025-10-30 00:00:00+00:00,VOD.L,91.30058288574219
2025-10-31 00:00:00+00:00,VOD.L,92.12040710449219
2025-11-03 00:00:00+00:00,VOD.L,87.3414306640625
2025-11-04 00:00:00+00:00,VOD.L,86.58158874511719
2025-11-05 00:00:00+00:00,VOD.L,86.90151977539062
2025-11-06 00:00:00+00:00,VOD.L,87.14147186279297
2025-11-07 00:00:00+00:00,VOD.L,88.34121704101562
2025-11-10 00:00:00+00:00,VOD.L,88.90109252929688
2025-11-11 00:00:00+00:00,VOD.L,96.29952239990234
2025-11-12 00:00:00+00:00,VOD.L,94.85982513427734
2025-11-13 00:00:00+00:00,VOD.L,95.3597183227539
2025-11-14 00:00:00+00:00,VOD.L,93.92002868652344
2025-11-17 00:00:00+00:00,VOD.L,93.60009765625
2025-11-18 00:00:00+00:00,VOD.L,93.02021789550781
2025-11-19 00:00:00+00:00,VOD.L,91.76048278808594
2025-11-20 00:00:00+00:00,VOD.L,89.81999969482422
2025-11-21 00:00:00+00:00,VOD.L,90.0199966430664
2025-11-24 00:00:00+00:00,VOD.L,90.37999725341797
2025-11-25 00:00:00+00:00,VOD.L,92.5199966430664
2025-11-26 00:00:00+00:00,VOD.L,94.08000183105469
2025-11-27 00:00:00+00:00,VOD.L,94.26000213623047
2025-11-28 00:00:00+00:00,VOD.L,94.0199966430664
2025-12-01 00:00:00+00:00,VOD.L,92.36000061035156
2025-12-02 00:00:00+00:00,VOD.L,93.94000244140625
2025-12-03 00:00:00+00:00,VOD.L,95.04000091552734
2025-12-04 00:00:00+00:00,VOD.L,95.30000305175781
2025-12-05 00:00:00+00:00,VOD.L,93.91999816894531
2025-12-08 00:00:00+00:00,VOD.L,94.13999938964844
2025-12-09 00:00:00+00:00,VOD.L,94.55999755859375
2025-12-10 00:00:00+00:00,VOD.L,94.5
2025-12-11 00:00:00+00:00,VOD.L,94.26000213623047
2025-12-12 00:00:00+00:00,VOD.L,94.62000274658203
2025-12-15 00:00:00+00:00,VOD.L,95.5999984741211
2025-12-16 00:00:00+00:00,VOD.L,94.95999908447266
2025-12-17 00:00:00+00:00,VOD.L,95.66000366210938
2025-12-18 00:00:00+00:00,VOD.L,96.4800033569336
2025-12-19 00:00:00+00:00,VOD.L,96.58000183105469
2025-12-22 00:00:00+00:00,VOD.L,96.04000091552734
2025-12-23 00:00:00+00:00,VOD.L,96.95999908447266
2025-12-24 00:00:00+00:00,VOD.L,97.26000213623047
2025-12-29 00:00:00+00:00,VOD.L,97.5
2025-12-30 00:00:00+00:00,VOD.L,98.54000091552734
2025-12-31 00:00:00+00:00,VOD.L,98.87999725341797
2026-01-02 00:00:00+00:00,VOD.L,99.23999786376953
2026-01-05 00:00:00+00:00,VOD.L,99.80000305175781
2026-01-06 00:00:00+00:00,VOD.L,100.5
2026-01-07 00:00:00+00:00,VOD.L,103.30000305175781
2026-01-08 00:00:00+00:00,VOD.L,103.6500015258789
2026-01-09 00:00:00+00:00,VOD.L,101.19999694824219
2026-01-12 00:00:00+00:00,VOD.L,101.30000305175781
